Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1788398976.9265678,366.7131271001417,-44.067796610169495,152.5423728813559,1679745.0,1335382.0,6072.578285224114,2011.9988294417244
1788398977.0476313,366.83418790018186,-37.288135593220346,152.5423728813559,1680531.0,1335618.0,6548.303112852535,1918.2778759354965
1788398977.1665056,366.95306080020964,-30.508474576271198,152.5423728813559,1681369.0,1335869.0,7009.522453541833,2143.7752681517536
1788398977.2825477,367.06910110008903,-23.72881355932205,152.5423728813559,1682195.0,1336044.0,7143.570333350824,1434.160244815032
1788398977.3980634,367.1846149000339,-16.9491525423729,152.5423728813559,1683047.0,1336227.0,7344.35409757649,1604.8773768778256
1788398977.5143719,367.30092190019786,-10.169491525423723,152.5423728813559,1683867.0,1336386.0,6977.826025114622,1370.3224235367215
1788398977.6358182,367.4223661001306,-3.3898305084745743,152.5423728813559,1684794.0,1336562.0,7529.042821833302,1457.8075829759875
1788398977.7508047,367.5373496999964,3.3898305084745743,152.5423728813559,1685619.0,1336699.0,7046.531166779741,1213.0033940185888
1788398977.8653357,367.6518780000042,10.169491525423723,152.5423728813559,1686507.0,1336829.0,7686.628310876717,1121.7328396255496
1788398977.982511,367.7690513001289,16.94915254237287,152.5423728813559,1687374.0,1336973.0,7260.465590397335,1210.0775983995559
1788398978.1001837,367.886722400086,23.72881355932202,152.5423728813559,1688274.0,1337102.0,7749.394308774642,1096.7820251397984
1788398978.217056,368.0035918999929,30.50847457627117,152.5423728813559,1689155.0,1337237.0,7478.4310588081335,1149.1466693006496
1788398978.3301418,368.1166773000732,37.28813559322032,152.5423728813559,1690007.0,1337401.0,7636.865196294268,1462.1802875831709
1788398978.4438252,368.2303586001508,44.06779661016947,152.5423728813559,1690866.0,1337577.0,7834.512970281717,1576.1196681390277
1788398978.562354,368.34888559998944,50.847457627118644,152.5423728813559,1691698.0,1337776.0,6928.620232881462,1639.5971543459948
1788398978.6837504,368.4702799001243,57.627118644067764,152.5423728813559,1692493.0,1337968.0,6611.4309912574745,1547.5391136883554
1788398978.7990077,368.58553510019556,64.40677966101691,152.5423728813559,1693221.0,1338189.0,5910.793754162607,1741.1640516137911
1788398978.9152024,368.70172570017166,71.18644067796606,152.5423728813559,1693994.0,1338438.0,7011.315894998411,2269.45225022317
1788398979.0321057,368.81862680008635,77.96610169491527,152.5423728813559,1694649.0,1338704.0,5672.243751590193,2357.2961045569637
1788398979.1489515,368.93547120015137,84.74576271186442,152.5423728813559,1695299.0,1339001.0,5515.8653885819185,2548.5846679916453
1788398979.2662497,369.0527683000546,91.52542372881356,152.5423728813559,1695890.0,1339329.0,4998.815590659796,2837.1656055096137
1788398979.381047,369.1675629001111,98.30508474576271,152.5423728813559,1696430.0,1339690.0,4755.111738791048,3212.913337020979
1788398979.4967725,369.28328730002977,105.08474576271186,152.5423728813559,1697003.0,1340046.0,4897.5660790663105,3046.1584178922676
1788398979.612186,369.3986988000106,111.86440677966101,152.5423728813559,1697454.0,1340451.0,3924.429803099802,3453.1356927968236
1788398979.7262936,369.5128044001758,118.64406779661016,152.5423728813559,1697954.0,1340966.0,4377.194912078929,4542.372078572473
1788398979.8395295,369.6260385001078,125.42372881355931,152.5423728813559,1698339.0,1341452.0,3360.5012374923385,4295.51673332354
1788398979.9548671,369.7413736002054,132.20338983050846,152.5423728813559,1698742.0,1341964.0,3554.242202572534,4531.193593332
1788398980.0723903,369.85889470018446,138.9830508474576,152.5423728813559,1699112.0,1342569.0,3146.4140397900687,5153.609203104424
1788398980.1904655,369.97696780017577,145.76271186440675,152.5423728813559,1699410.0,1343125.0,2500.0223225878162,4758.97106406895
1788398980.3067627,370.09326220001094,152.5423728813559,152.5423728813559,1699683.0,1343766.0,2336.9629972036378,5495.021101532878
1788398980.4214027,370.2079006000422,159.32203389830505,152.5423728813559,1699925.0,1344313.0,2107.473766916912,4704.842751582054
1788398980.5361264,370.3226233001333,166.1016949152542,152.5423728813559,1700168.0,1344980.0,2169.1437935190297,5857.603493047169
1788398980.6526346,370.4391293001827,172.88135593220335,152.5423728813559,1700395.0,1345728.0,1975.1862729809154,6473.224103723818
1788398980.7678337,370.55432570003904,179.66101694915255,152.5423728813559,1700591.0,1346453.0,1644.315483510663,6222.961912733725
1788398980.8853388,370.6718298001215,186.4406779661017,152.5423728813559,1700774.0,1347159.0,1573.4885831094728,6062.820416274918
1788398981.000011,370.78650000016205,193.22033898305085,152.5423728813559,1700993.0,1347877.0,1932.3084749040631,6367.416498255294
1788398981.124398,370.91088500013575,200.0,152.5423728813559,1701197.0,1348602.0,1676.4489388044274,5612.069709580596
1788398981.2390697,371.0255531000439,-200.0,159.32203389830505,1701371.0,1349132.0,1461.5840763093609,4589.5601886657
1788398981.3551927,371.141673900187,-193.22033898305085,159.32203389830505,1701566.0,1349889.0,1716.626900649773,6866.507602599092
1788398981.4675765,371.2540566001553,-186.4406779661017,159.32203389830505,1701748.0,1350527.0,1646.4203992757093,5748.359222614048
1788398981.5847206,371.37119890004396,-179.66101694915255,159.32203389830505,1701924.0,1351221.0,1498.944047675409,6049.309906690043
1788398981.6980824,371.4845590000041,-172.8813559322034,159.32203389830505,1702106.0,1351842.0,1597.8173648987215,5430.731852950567
1788398981.812869,371.59934360021725,-166.10169491525426,159.32203389830505,1702340.0,1352463.0,2023.8172295801285,5378.613357893134
1788398981.9273007,371.71377330017276,-159.32203389830508,159.32203389830505,1702567.0,1353079.0,1984.818425594681,5314.191268527694
1788398982.041831,371.8283015000634,-152.54237288135593,159.32203389830505,1702787.0,1353611.0,1983.3780142517483,4524.295470297767
1788398982.1554868,371.941955300048,-145.76271186440678,159.32203389830505,1703057.0,1354233.0,2339.2760768418875,5498.219755411838
1788398982.272531,372.05899749998935,-138.98305084745763,159.32203389830505,1703350.0,1354844.0,2497.6533753464932,5256.793927173305
1788398982.3937507,372.18021500017494,-132.20338983050848,159.32203389830505,1703707.0,1355472.0,2887.552754934635,5091.448159791287
1788398982.5096161,372.29607830010355,-125.42372881355932,159.32203389830505,1704066.0,1356029.0,3183.7024110746615,4752.348788542935
1788398982.6235642,372.41002340009436,-118.64406779661017,159.32203389830505,1704455.0,1356530.0,3458.7427309746927,4362.627498002746
1788398982.740561,372.5270176001359,-111.86440677966102,159.32203389830505,1704864.0,1357035.0,3510.5497405854494,4315.804706853762
1788398982.856054,372.64251000015065,-105.08474576271186,159.32203389830505,1705288.0,1357495.0,3663.543113444047,3963.5354775722194
1788398982.969826,372.7562796000857,-98.30508474576271,159.32203389830505,1705805.0,1358014.0,4559.530009850837,4494.921285014894
1788398983.0862758,372.87272800016217,-91.52542372881356,159.32203389830505,1706356.0,1358471.0,4763.744391303507,4007.3086089415133
1788398983.2041528,372.99060320015997,-84.74576271186442,159.32203389830505,1706911.0,1358853.0,4715.095657874029,3208.3921581774407
1788398983.318392,373.1048404001631,-77.96610169491527,159.32203389830505,1707492.0,1359256.0,5129.275208227706,3502.2470507791327
1788398983.4451563,373.23160240007564,-71.18644067796612,159.32203389830505,1708137.0,1359659.0,5447.439740001089,3256.0429716293156
1788398983.5595653,373.34600810008124,-64.40677966101697,159.32203389830505,1708857.0,1359976.0,6003.542460884072,2778.036728794182
1788398983.6767097,373.46315130009316,-57.62711864406779,159.32203389830505,1709575.0,1360253.0,6180.447414210475,2345.8632521090854
1788398983.7928193,373.5792590000201,-50.847457627118644,159.32203389830505,1710323.0,1360502.0,6334.035222986407,2135.371760807651
1788398983.9066083,373.6930456000846,-44.067796610169495,159.32203389830505,1711078.0,1360750.0,6675.98542727866,2200.773127061517
1788398984.021707,373.80814290000126,-37.288135593220346,159.32203389830505,1711945.0,1360996.0,7487.951789097689,2079.479912197653
1788398984.1364558,373.9228893001564,-30.508474576271198,159.32203389830505,1712683.0,1361195.0,6669.866252077794,1788.3635915283826
1788398984.2525733,374.03900470002554,-23.72881355932205,159.32203389830505,1713572.0,1361366.0,7566.766110594753,1488.1006057784675
1788398984.3690515,374.15548070007935,-16.9491525423729,159.32203389830505,1714458.0,1361565.0,7495.173970302557,1689.5596000202406
1788398984.4870715,374.2734993000049,-10.169491525423723,159.32203389830505,1715242.0,1361749.0,6771.152917401943,1547.4365319822143
1788398984.6054218,374.39184660022147,-3.3898305084745743,159.32203389830505,1716173.0,1361917.0,7981.3462894003105,1469.0168434183456
1788398984.7231796,374.50960250012577,3.3898305084745743,159.32203389830505,1717137.0,1362064.0,8122.004159987233,1265.4172227162428
1788398984.839064,374.6254842001945,10.169491525423723,159.32203389830505,1718022.0,1362195.0,7785.812925832043,1117.4503965896631
1788398984.9583757,374.74479360016994,16.94915254237287,159.32203389830505,1718932.0,1362354.0,7712.309629065402,1370.8807253499283
1788398985.0739453,374.8603623001836,23.72881355932202,159.32203389830505,1719814.0,1362496.0,7556.709672135482,1254.871787978862
1788398985.1871693,374.9735833001323,30.50847457627117,159.32203389830505,1720685.0,1362669.0,7668.172541494326,1553.9843027395013
1788398985.3065283,375.0929415000137,37.28813559322032,159.32203389830505,1721593.0,1362864.0,7600.1355484728365,1636.8161542112628
1788398985.4239962,375.2104079001583,44.06779661016947,159.32203389830505,1722463.0,1363070.0,7381.67646219036,1706.9009737026136
1788398985.5381818,375.32459150021896,50.847457627118644,159.32203389830505,1723139.0,1363239.0,5848.851338888774,1480.6054489954288
1788398985.6656072,375.4520143000409,57.627118644067764,159.32203389830505,1723790.0,1363419.0,5062.5524058463925,1274.4272549439702
1788398985.7838702,375.5702750000637,64.40677966101691,159.32203389830505,1724580.0,1363696.0,6873.849100981617,2414.4057130577635
1788398985.8991709,375.6855723001063,71.18644067796606,159.32203389830505,1725261.0,1363970.0,5873.90442701612,2387.6922168550846
1788398986.0139341,375.80033410014585,77.96610169491527,159.32203389830505,1725884.0,1364266.0,5412.707423417733,2572.6496952871335
1788398986.13024,375.91663860017434,84.74576271186442,159.32203389830505,1726541.0,1364611.0,5728.2451502695785,3022.9883281137395
1788398986.2437093,376.0301062001381,91.52542372881356,159.32203389830505,1727067.0,1364944.0,4618.967516082297,3011.566820485658
1788398986.3582363,376.1446293001063,98.30508474576271,159.32203389830505,1727610.0,1365279.0,4710.001116627504,2935.7482688105415
1788398986.4779189,376.2643123001326,105.08474576271186,159.32203389830505,1728067.0,1365707.0,3816.6535653073556,3571.547373039911
1788398986.593783,376.3801741001662,111.86440677966101,159.32203389830505,1728605.0,1366229.0,4440.974168371377,4459.1748821761785
1788398986.7105637,376.4969514000695,118.64406779661016,159.32203389830505,1729024.0,1366735.0,3604.9798999409163,4517.868866851019
1788398986.8273637,376.61375050013885,125.42372881355931,159.32203389830505,1729425.0,1367263.0,3611.0251735104307,4589.9731745132585
1788398986.9404745,376.72685840004124,132.20338983050846,159.32203389830505,1729787.0,1367828.0,3271.217275464205,5208.000308246128
1788398987.0545697,376.84095180011354,138.9830508474576,159.32203389830505,1730109.0,1368460.0,2862.3943066303823,5577.527169832835
1788398987.1699681,376.95634870021604,145.76271186440675,159.32203389830505,1730400.0,1369095.0,2499.9931576529534,5520.057884598674
1788398987.284768,377.07114650006406,152.5423728813559,159.32203389830505,1730688.0,1369723.0,2508.412303376648,5518.507067428626
1788398987.3998728,377.1862490000203,159.32203389830505,159.32203389830505,1730916.0,1370342.0,2036.1988926763536,5508.645218579778
1788398987.5143535,377.3007282000035,166.1016949152542,159.32203389830505,1731141.0,1370932.0,1966.0863823462998,5075.246242800914
1788398987.6287742,377.4151469001081,172.88135593220335,159.32203389830505,1731376.0,1371588.0,2030.5794308499926,5680.134353864169
1788398987.7429466,377.52931770007126,179.66101694915255,159.32203389830505,1731560.0,1372311.0,1604.4697759161397,6252.847926713184
1788398987.863887,377.6502553001046,186.4406779661017,159.32203389830505,1731744.0,1372969.0,1584.3401625790925,5517.874359327184
1788398987.9837766,377.77014260017313,193.22033898305085,159.32203389830505,1731954.0,1373750.0,1801.7886192656104,6630.947964302373
1788398988.1031482,377.88951130001806,200.0,159.32203389830505,1732143.0,1374481.0,1575.8719658571038,6043.827141781506
1788398988.220577,378.0069383000955,-200.0,166.1016949152542,1732349.0,1375225.0,1787.1881063820547,6376.3997765389895
1788398988.3320374,378.118396300124,-193.22033898305085,166.1016949152542,1732569.0,1375865.0,2028.361206689238,5820.924951289581
1788398988.4497776,378.2361351000145,-186.4406779661017,166.1016949152542,1732798.0,1376585.0,1888.6013000213118,6169.430913402952
1788398988.5662134,378.35256990022026,-179.66101694915255,166.1016949152542,1733018.0,1377325.0,1883.6991522352298,6489.298514877346
1788398988.6806672,378.4670216999948,-172.8813559322034,166.1016949152542,1733236.0,1377991.0,1899.5199795219091,5781.147763762332
1788398988.7951558,378.58150830003433,-166.10169491525426,166.1016949152542,1733469.0,1378620.0,1995.3497276239343,5561.113592729669
1788398988.9119353,378.69828540016897,-159.32203389830508,166.1016949152542,1733696.0,1379254.0,1944.9962464052028,5549.230996852758
1788398989.0280988,378.81443810020573,-152.54237288135593,166.1016949152542,1733953.0,1379859.0,2191.745939050359,5165.608686226572
1788398989.141518,378.92786340019666,-145.76271186440678,166.1016949152542,1734232.0,1380469.0,2491.3658855642357,5371.718266272329
1788398989.2572668,379.04361080005765,-138.98305084745763,166.1016949152542,1734544.0,1381102.0,2639.0871472509507,5441.416798455569
1788398989.372698,379.15904020005837,-132.20338983050848,166.1016949152542,1734898.0,1381690.0,3063.000856860184,5065.732186345689
1788398989.4875863,379.2739262001123,-125.42372881355932,166.1016949152542,1735326.0,1382302.0,3782.3309564288666,5477.5443489487925
1788398989.6033015,379.38963910005987,-118.64406779661017,166.1016949152542,1735793.0,1382915.0,4044.6167835903634,5258.91482471343
1788398989.718724,379.50506029999815,-111.86440677966102,166.1016949152542,1736243.0,1383398.0,3891.640044112243,4127.497016482682
1788398989.833722,379.62005640007555,-105.08474576271186,166.1016949152542,1736766.0,1383888.0,4521.0723053564325,4283.60184083266
1788398989.9572337,379.7435657000169,-98.30508474576271,166.1016949152542,1737314.0,1384367.0,4567.996748861988,3930.8105618890977
1788398990.074641,379.8609696000349,-91.52542372881356,166.1016949152542,1737915.0,1384792.0,5416.962068511549,3772.361234675281
1788398990.1947854,379.9811131001916,-84.74576271186442,166.1016949152542,1738577.0,1385195.0,5726.926240783205,3384.924455414993
1788398990.3098783,380.0962031001691,-77.96610169491527,166.1016949152542,1739174.0,1385522.0,5234.098699144814,2853.310749186583
1788398990.426466,380.21278800000437,-71.18644067796612,166.1016949152542,1739909.0,1385854.0,6304.3070987103465,2791.9074294288675
1788398990.5433002,380.32962120021693,-64.40677966101697,166.1016949152542,1740609.0,1386176.0,5972.475858058031,2791.3847712926763
1788398990.658207,380.4445265000686,-57.62711864406779,166.1016949152542,1741358.0,1386437.0,6655.170261370887,2252.0949088893194
1788398990.7764883,380.56280539999716,-50.847457627118644,166.1016949152542,1742151.0,1386682.0,6764.7541209958745,2048.044825622604
1788398990.8932042,380.6795201001223,-44.067796610169495,166.1016949152542,1742928.0,1386880.0,6754.746630868232,1654.7772870801693
1788398991.0164762,380.80278990021907,-37.288135593220346,166.1016949152542,1743743.0,1387076.0,6896.428718181466,1647.668930205917
1788398991.1303613,380.9166728002019,-30.508474576271198,166.1016949152542,1744510.0,1387241.0,6683.0789732004705,1495.3850741139174
1788398991.2488825,381.0351905000862,-23.72881355932205,166.1016949152542,1745431.0,1387393.0,7916.008133844181,1186.9447028832108
1788398991.364538,381.1508444000501,-16.9491525423729,166.1016949152542,1746394.0,1387566.0,8433.684084863626,1477.5006938662066
1788398991.480012,381.26631670002826,-10.169491525423723,166.1016949152542,1747249.0,1387728.0,7253.787099222756,1381.673733185287
1788398991.599866,381.38616860006005,-3.3898305084745743,166.1016949152542,1748143.0,1387861.0,7421.404170573037,1105.3155147661969
1788398991.71463,381.5009316999931,3.3898305084745743,166.1016949152542,1749039.0,1388018.0,7804.024516529981,1393.9033214013598
1788398991.8256483,381.61194850015454,10.169491525423723,166.1016949152542,1749830.0,1388162.0,7154.135751507249,1293.0298126075106
1788398991.9411983,381.7274954000022,16.94915254237287,166.1016949152542,1750790.0,1388290.0,8340.13251846709,1086.6622173898488
1788398992.0580385,381.8443335001357,23.72881355932202,166.1016949152542,1751803.0,1388441.0,8611.102459029269,1273.3438742607111
1788398992.172661,381.95894960011356,30.50847457627117,166.1016949152542,1752690.0,1388605.0,7777.984026750309,1382.9589737300669
1788398992.2972736,382.0835658002179,37.28813559322032,166.1016949152542,1753626.0,1388832.0,7584.9540592532585,1807.9913194587791
1788398992.4220517,382.2083396001253,44.06779661016947,166.1016949152542,1754622.0,1389067.0,7743.994077701909,1951.106646109957
1788398992.5429823,382.32927000010386,50.847457627118644,166.1016949152542,1755513.0,1389309.0,7304.473483090631,1986.5355080366817
1788398992.6689882,382.4552740000654,57.627118644067764,166.1016949152542,1756281.0,1389561.0,6039.804642152053,2016.033692366688
1788398992.7868476,382.57313180016354,64.40677966101691,166.1016949152542,1757092.0,1389856.0,6132.174167409795,2355.0447319446776
1788398992.905905,382.6921864000615,71.18644067796606,166.1016949152542,1757777.0,1390172.0,5496.292009845699,2592.2544163129637
1788398993.0247407,382.81101970002055,77.96610169491527,166.1016949152542,1758247.0,1390464.0,3913.336744413437,2506.2943194557965
1788398993.1389074,382.92518510017544,84.74576271186442,166.1016949152542,1758800.0,1390825.0,4877.038140261619,3144.406169379202
1788398993.2685997,383.05487370002083,91.52542372881356,166.1016949152542,1759473.0,1391291.0,5176.8954154721705,3587.4977001956267
1788398993.3925402,383.178812000202,98.30508474576271,166.1016949152542,1760056.0,1391803.0,4745.6256721409545,4148.02836527876
1788398993.5214372,383.3077076000627,105.08474576271186,166.1016949152542,1760571.0,1392342.0,3918.6936388612144,4188.1038265329225
1788398993.63805,383.4243182002101,111.86440677966101,166.1016949152542,1761012.0,1392832.0,3439.691653665521,4045.0773847106525
1788398993.7501173,383.53638330008835,118.64406779661016,166.1016949152542,1761423.0,1393359.0,3583.551594258856,4680.3642194146005
1788398993.896847,383.6831102001015,125.42372881355931,166.1016949152542,1761900.0,1394100.0,3167.796394701942,5004.406439270708
1788398994.0129604,383.79922310006805,132.20338983050846,166.1016949152542,1762272.0,1394671.0,2862.107359007293,4893.280323464081
1788398994.129023,383.91528360010125,138.9830508474576,166.1016949152542,1762582.0,1395290.0,2630.507397920543,5279.031969799446
1788398994.2404568,384.02671570004895,145.76271186440675,166.1016949152542,1762841.0,1395933.0,2310.945264219036,5767.892073399151
1788398994.3567338,384.14299040008336,152.5423728813559,166.1016949152542,1763112.0,1396588.0,2285.8541624583904,5642.639999454373
1788398994.4802356,384.26648900005966,159.32203389830505,166.1016949152542,1763339.0,1397280.0,1855.7611831394609,5776.38340103973
1788398994.606573,384.3928255001083,166.1016949152542,166.1016949152542,1763572.0,1397989.0,1745.6371665756037,5522.2560365709005
1788398994.7233229,384.5095732000191,172.88135593220335,166.1016949152542,1763768.0,1398611.0,1628.4915852265592,5371.323073924065
1788398994.8458073,384.6320558001753,179.66101694915255,166.1016949152542,1763976.0,1399365.0,1731.0790855028497,6151.988750017819
1788398994.956479,384.7427256000228,186.4406779661017,166.1016949152542,1764188.0,1400075.0,1936.8398452265676,6395.406815673864
1788398995.0751166,384.8613597000949,193.22033898305085,166.1016949152542,1764402.0,1400790.0,1810.3949595219697,6080.366909505605
1788398995.1997657,384.9860074000899,200.0,166.1016949152542,1764606.0,1401532.0,1702.0444474798428,6065.796701124971
1788398995.318843,385.1050828001462,-200.0,172.88135593220335,1764826.0,1402248.0,1840.8017729722972,5931.4723795774025
1788398995.436792,385.2230305999983,-193.22033898305085,172.88135593220335,1765027.0,1402946.0,1700.5067507860551,6041.273983055722
1788398995.5511715,385.33740780013613,-186.4406779661017,172.88135593220335,1765281.0,1403644.0,2267.761462755589,6003.451507211891
1788398995.662077,385.44831150001846,-179.66101694915255,172.88135593220335,1765518.0,1404274.0,2158.992006158266,5699.7388962578225
1788398995.7915285,385.5777603001334,-172.8813559322034,172.88135593220335,1765759.0,1404959.0,1862.240927998184,5256.195173397471
1788398995.9136636,385.69989370019175,-166.10169491525426,172.88135593220335,1766059.0,1405702.0,2240.054588822874,5772.448363505097
1788398996.037229,385.8234569001943,-159.32203389830508,172.88135593220335,1766381.0,1406426.0,2496.5866971096907,5929.393405635516
1788398996.1545796,385.94080670014955,-152.54237288135593,172.88135593220335,1766676.0,1407062.0,2537.385954421963,5407.691342580141
1788398996.2727394,386.05896440008655,-145.76271186440678,172.88135593220335,1767027.0,1407674.0,2840.3064332070758,5103.675622168964
1788398996.39184,386.178060100181,-138.98305084745763,172.88135593220335,1767386.0,1408223.0,3003.646144049652,4425.490472593866
1788398996.516569,386.3027893002145,-132.20338983050848,172.88135593220335,1767791.0,1408780.0,3325.1511859324737,4348.27462775785
1788398996.6338642,386.4200816000812,-125.42372881355932,172.88135593220335,1768247.0,1409353.0,3933.437498238044,4962.322769767903
1788398996.7540555,386.5402708000038,-118.64406779661017,172.88135593220335,1768718.0,1409877.0,3992.265757022811,4565.107421937784
1788398996.8733246,386.659538900014,-111.86440677966102,172.88135593220335,1769209.0,1410425.0,4039.061983500748,4614.8054679909865
1788398996.986333,386.7725447001867,-105.08474576271186,172.88135593220335,1769704.0,1410852.0,4175.151802379725,3775.30430237454
1788398997.1018898,386.8880997002125,-98.30508474576271,172.88135593220335,1770296.0,1411284.0,5017.089460167409,3661.3685950118775
1788398997.218174,387.0043829001952,-91.52542372881356,172.88135593220335,1770908.0,1411699.0,5158.223286101248,3617.1020934172197
1788398997.3360693,387.1222757000942,-84.74576271186442,172.88135593220335,1771571.0,1412060.0,5711.408122334279,3080.917315202403
1788398997.4544067,387.2406109001022,-77.96610169491527,172.88135593220335,1772282.0,1412383.0,5934.679943890766,2627.427962775169
1788398997.5743308,387.36053370009176,-71.18644067796612,172.88135593220335,1773075.0,1412719.0,6630.828614353075,2797.9290052627393
1788398997.6910152,387.4772148001939,-64.40677966101697,172.88135593220335,1773842.0,1412970.0,6737.590608859711,2160.0733875607534
1788398997.810245,387.5964423001278,-57.62711864406779,172.88135593220335,1774620.0,1413232.0,6579.814291125378,2202.115266787929
1788398997.9414651,387.7276611002162,-50.847457627118644,172.88135593220335,1775499.0,1413477.0,6765.693273902201,1872.2167848209178
1788398998.0552056,387.8414003001526,-44.067796610169495,172.88135593220335,1776357.0,1413657.0,6750.194531820544,1559.8798918099747
1788398998.1666956,387.95288850017823,-37.288135593220346,172.88135593220335,1777283.0,1413862.0,8607.374153569646,1891.7305832021202
1788398998.2768826,388.0630732001737,-30.508474576271198,172.88135593220335,1778155.0,1414030.0,7965.543068511695,1516.792033405221
1788398998.3949966,388.18118620011955,-23.72881355932205,172.88135593220335,1779173.0,1414218.0,8624.656068002336,1614.8676110590147
1788398998.509273,388.295459800167,-16.9491525423729,172.88135593220335,1780088.0,1414362.0,8145.515440832388,1265.5999458302658
1788398998.6276326,388.41381709999405,-10.169491525423723,172.88135593220335,1781078.0,1414519.0,8248.937742643775,1324.7758687329404
1788398998.742079,388.528262300184,-3.3898305084745743,172.88135593220335,1782030.0,1414649.0,8427.100531339858,1130.352633974703
1788398998.8622627,388.6484425000381,3.3898305084745743,172.88135593220335,1783006.0,1414808.0,8163.509741800139,1312.1498937737008
1788398998.9760222,388.7622011001222,10.169491525423723,172.88135593220335,1783890.0,1414965.0,7786.609635564195,1406.4330801078868
1788398999.0917158,388.8778924001381,16.94915254237287,172.88135593220335,1784827.0,1415113.0,8080.214158241167,1296.4863395144018
1788398999.2148013,389.0009749000892,23.72881355932202,172.88135593220335,1785862.0,1415301.0,8612.060903443822,1561.678064145168
1788398999.3354506,389.1216224001255,30.50847457627117,172.88135593220335,1786922.0,1415510.0,8623.018808092442,1719.3404744517993
1788398999.4594667,389.2456371001899,37.28813559322032,172.88135593220335,1787855.0,1415736.0,7691.129744377461,1798.0381617168784
1788398999.5852957,389.37146340007894,44.06779661016947,172.88135593220335,1788799.0,1415974.0,7177.446382908317,1908.5067354043745
1788398999.710189,389.4963544001803,50.847457627118644,172.88135593220335,1789672.0,1416242.0,7300.273658402105,2208.7097702820465
1788398999.8275864,389.6137508000247,57.627118644067764,172.88135593220335,1790489.0,1416555.0,7020.610386859954,2659.87043007323
1788398999.947382,389.73354500019923,64.40677966101691,172.88135593220335,1791200.0,1416857.0,5932.095871683015,2581.074162457949
1788399000.0890057,389.875165700214,71.18644067796606,172.88135593220335,1792089.0,1417319.0,6823.638122981235,3203.4990373833207
1788399000.201138,389.9872946999967,77.96610169491527,172.88135593220335,1792777.0,1417712.0,6030.803912500911,3511.725880726462
1788399000.3177438,390.1039007001091,84.74576271186442,172.88135593220335,1793417.0,1418184.0,5447.730827688419,4067.639018007352
1788399000.4479413,390.234094500076,91.52542372881356,172.88135593220335,1794096.0,1418732.0,5690.338597285462,4214.7240501774
1788399000.5673718,390.35352350003086,98.30508474576271,172.88135593220335,1794632.0,1419201.0,4374.225582579368,3933.275423045158
1788399000.6883724,390.47452160017565,105.08474576271186,172.88135593220335,1795051.0,1419715.0,3445.6715087179496,4202.675097754469
1788399000.806478,390.5926248000469,111.86440677966101,172.88135593220335,1795558.0,1420305.0,3838.5101112998414,4869.476855821621
1788399000.92536,390.7115055001341,118.64406779661016,172.88135593220335,1795978.0,1420935.0,3480.777777740888,5323.021487079576
1788399001.047338,390.83348180004396,125.42372881355931,172.88135593220335,1796333.0,1421569.0,2922.913382375602,5089.000978243235
1788399001.1648371,390.95097950007766,132.20338983050846,172.88135593220335,1796651.0,1422165.0,2762.5413934682006,5107.066655030029
1788399001.2887692,391.07490870007314,138.9830508474576,172.88135593220335,1796951.0,1422882.0,2486.559956401869,6038.788465547395
1788399001.401077,391.18721350003034,145.76271186440675,172.88135593220335,1797157.0,1423457.0,1847.2947011378114,5032.935563304037
1788399001.5203135,391.30644990014844,152.5423728813559,172.88135593220335,1797435.0,1424182.0,2367.066865673097,6154.373850750052
1788399001.6378167,391.4239490001928,159.32203389830505,172.88135593220335,1797649.0,1424848.0,1802.731003260128,5677.25733862518
1788399001.7516084,391.5377395001706,166.1016949152542,172.88135593220335,1797859.0,1425570.0,1870.605144234772,6273.1404836964075
1788399001.8665917,391.65272110002115,172.88135593220335,172.88135593220335,1798019.0,1426226.0,1396.551157863712,5668.354699564478
1788399001.9857142,391.7718407001812,179.66101694915255,172.88135593220335,1798228.0,1426967.0,1756.202506939389,6265.618319028549
1788399002.1073527,391.89347790018655,186.4406779661017,172.88135593220335,1798443.0,1427705.0,1704.2464716324314,5991.216977594424
1788399002.226471,392.0125954002142,193.22033898305085,172.88135593220335,1798655.0,1428433.0,1768.6173363047678,6141.765675327005
1788399002.3536215,392.13974260003306,200.0,172.88135593220335,1798878.0,1429207.0,1895.865448630821,6396.2450815457305
1788399002.4702463,392.2563663001638,-200.0,179.66101694915255,1799119.0,1429857.0,2110.801828432888,5470.12048304523
1788399002.5918007,392.3779190001078,-193.22033898305085,179.66101694915255,1799363.0,1430570.0,2051.4116642823483,5972.464339049875
1788399002.709309,392.49542560009286,-186.4406779661017,179.66101694915255,1799590.0,1431292.0,1915.5201864182359,6176.2099468625365
1788399002.8287654,392.6148777999915,-179.66101694915255,179.66101694915255,1799853.0,1432024.0,2211.6602546711974,6215.377237435659
1788399002.95018,392.7362906001508,-172.8813559322034,179.66101694915255,1800145.0,1432821.0,2425.190349689407,6458.387344281573
1788399003.076726,392.862835300155,-166.10169491525426,179.66101694915255,1800458.0,1433512.0,2446.856266681256,5531.273673272416
1788399003.1979117,392.98401940008625,-159.32203389830508,179.66101694915255,1800771.0,1434172.0,2570.9227729208146,5613.329652986276
1788399003.325976,393.112080699997,-152.54237288135593,179.66101694915255,1801103.0,1434848.0,2718.8409670759206,5274.723011834988
